Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-09-25,11965.759419110605,12029.459203078026,11877.559718232642,11898.1396484375,272540,-0.005976771386556834,-0.00599470377220821,3242718979.7851562
2025-09-26,11897.15933584041,11954.979138213936,11750.159838280602,11828.5595703125,181541,-0.005847979615379417,-0.005865146006691845,2147368532.9541016
2025-09-29,11857.95945071786,11903.039296563564,11722.719913180747,11800.1396484375,214806,-0.0024026528087434107,-0.0024055438106473453,2534740797.3222656
2025-09-30,11800.140130566295,12015.73940211555,11800.140130566295,11977.51953125,279155,0.015032015560594525,0.014920154420529911,3343584464.7460938
2025-10-01,12028.478971973182,12028.478971973182,11829.539650536766,11853.0595703125,129528,-0.010391129867313276,-0.010445494592486735,1535303100.0234375
2025-10-03,11853.059825686152,11896.179679537347,11742.32020102286,11778.580078125,258411,-0.0062835668500345054,-0.006303391546382485,3043714656.5683594
2025-10-06,11778.580469965134,11857.960203559207,11751.14056205607,11813.8603515625,106362,0.0029952908757671093,0.002990813929661204,1256545814.7128906
2025-10-07,11817.779714462871,11965.759210016722,11784.459828046773,11940.279296875,225472,0.010700900598996865,0.010644051162688415,2692198653.625
2025-10-08,11906.960102889667,11938.319997810859,11701.160792469353,11751.140625,173973,-0.01584038925492315,-0.01596718904211643,2044381187.953125
2025-10-09,11751.139814241666,11966.739076949792,11733.499874565545,11948.119140625,171737,0.01676250177841787,0.016623561552980164,2051934136.8535156
2025-10-10,11936.359205467286,12077.478723167393,11868.739436569318,12035.3388671875,198464,0.007299870844603706,0.007273355747095454,2388581492.9375
2025-10-13,11980.459355038716,12003.979275244927,11906.959604394306,11928.51953125,87745,-0.008875473895357144,-0.00891509552852774,1046667946.2695312
2025-10-14,11928.51922865317,12005.938964034667,11785.439717694957,11828.5595703125,129196,-0.008379913423088858,-0.008415222292794159,1528202582.2460938
2025-10-15,11843.260005739912,12078.459211480715,11843.260005739912,12064.7392578125,142328,0.01996690181049332,0.019770177564294153,1717150209.0859375
2025-10-16,12059.839001368042,12156.858671539943,12022.599127968724,12110.798828125,129372,0.0038177012638440644,0.0038104323368946934,1566798265.9921875
2025-10-17,12053.958828061845,12142.15852680376,12013.778965301637,12122.55859375,182242,0.000971014859704411,0.0009705437297336635,2209239323.2421875
2025-10-20,12171.558817127005,12198.998724283168,11931.45962951057,12099.0390625,393365,-0.0019401458089982615,-0.0019420303297695658,4759338500.8203125
2025-10-21,12123.539044617717,12168.618892330305,12025.53937567731,12095.119140625,14465,-0.0003239862153309181,-0.00032403871020349656,174955898.36914062
2025-10-23,12142.158754728025,12166.65867150512,11869.719680166734,11902.0595703125,370812,-0.01596177499930962,-0.01609053613897408,4413426513.386719
2025-10-24,11905.979821996534,11930.47973931894,11638.440724835857,11679.6005859375,318840,-0.018690797425504613,-0.018867677871650765,3723923850.8203125
2025-10-27,11683.520464653559,11807.980043500313,11681.560471285893,11774.66015625,408073,0.008138940164354125,0.008105997615103415,4804920893.941406
2025-10-28,11784.460511630024,11807.000436101333,11628.64103376315,11692.3408203125,513095,-0.00699122818366904,-0.007015781324086714,5999281613.198242
2025-10-29,11701.160663128177,11818.760267782733,11660.980798204539,11758.98046875,394272,0.00569942746808505,0.005683247181156458,4636236747.375
2025-10-30,11799.16043334647,11842.280288750726,11710.960729110491,11811.900390625,159943,0.00450038351672033,0.004490287071405678,1889230784.1777344
