Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-06-10,3291.7166070762078,3335.54241560308,3275.640735062478,3313.62939453125,2419874,0.011981571630630405,0.011910360848316724,8018565617.461914
2025-06-11,3320.423449229873,3338.604442179547,3300.424450431947,3322.241455078125,2847013,0.002598981214099627,0.0025956097028235385,9458464611.746338
2025-06-12,3322.2416207116808,3324.9209717927824,3275.640909498604,3286.166748046875,4060134,-0.010858544605813925,-0.01091792887705963,13342277343.41455
2025-06-13,3246.933943792306,3301.76403815699,3246.933943792306,3297.1708984375,2178493,0.00334862812337966,0.0033430339532767943,7182863722.049805
2025-06-16,3291.716884024651,3357.7426005937496,3278.5116939874692,3345.590087890625,1934088,0.01468507121546847,0.014578289684044766,6470665641.908203
2025-06-17,3358.6994089523137,3368.2683531373627,3337.743514633776,3363.77099609375,2111940,0.0054342904317330465,0.005419577952672795,7104082517.490234
2025-06-18,3367.4069330910083,3385.492142497093,3294.6829639474868,3302.625,2696327,-0.018177811796569077,-0.018345058098953537,8904956958.375
2025-06-19,3301.2855030665887,3302.242397415304,3265.8804121641356,3276.40625,2672768,-0.007938760834184877,-0.007970440572613775,8757073780.0
2025-06-20,3277.3633274014865,3297.7452248908758,3263.871022884297,3287.60205078125,2351248,0.0034170978587437784,0.003411272845843268,7729967746.6953125
2025-06-23,3267.7943410253647,3277.3632849229502,3224.7340934862314,3247.31689453125,3123421,-0.01225365954508606,-0.012329354627984705,10142737782.033691
2025-06-24,3286.549557502439,3293.726265410323,3236.2168192617623,3244.254638671875,3403048,-0.0009430110946462289,-0.0009434560093368597,11040354259.623047
2025-06-25,3260.426516604334,3301.2858630262535,3253.441140373699,3296.31005859375,1757699,0.0160454174285114,0.01591805035059361,5793920893.680176
2025-06-26,3296.3096478451916,3302.625010278294,3268.0812649976842,3293.43896484375,2879106,-0.0008710023325976257,-0.0008713818755338469,9482159884.31543
2025-06-27,3306.0702704397795,3316.978773543857,3283.1048040170426,3292.76953125,1778433,-0.00020326279032223393,-0.00020328345100294456,5855969995.769531
2025-06-30,3291.6210940950255,3315.5434551196317,3282.1479325760038,3312.7685546875,1468351,0.006073617739626114,0.006055247667739777,4864307020.043945
2025-07-01,3306.0698242055073,3334.7766533592453,3266.3587105428364,3281.8603515625,2375183,-0.009330021887966056,-0.009373819174811495,7795018915.405273
2025-07-02,3336.8820295980254,3339.4655976963195,3272.57877409358,3275.736572265625,3090585,-0.001865947554398395,-0.0018676906031654963,10123942314.195557
2025-07-03,3282.147812903343,3287.2193999790024,3251.144527592608,3254.20654296875,2531870,-0.0065725765249750046,-0.00659427101745323,8239227919.946289
2025-07-04,3261.096050751665,3279.2770439923584,3243.967734776887,3272.387451171875,1109320,0.005586894366741424,0.005571345558558643,3630124847.3339844
2025-07-07,3270.95207089655,3278.415893704088,3261.478676465787,3264.636474609375,1639174,-0.0023685998917164497,-0.0023714094618150555,5351307228.631348
2025-07-08,3258.2253086430815,3277.363195918518,3247.125240576613,3259.37353515625,2325242,-0.0016121058176178371,-0.0016134066584514665,7578832237.633789
2025-07-09,3263.0097947012437,3266.837372173034,3221.8633368794976,3237.939208984375,2034938,-0.006576210409969918,-0.006597928951143505,6589005538.052246
2025-07-10,3234.303008112803,3252.484001353674,3211.33754296644,3236.216796875,3035012,-0.0005319470188309694,-0.0005320885528410131,9821956813.117188
2025-07-11,3157.6556670087216,3191.242753149758,3120.5283520064395,3125.217041015625,7635550,-0.03429923358860265,-0.03490125837657023,23862750977.526855
2025-07-14,3125.217267735536,3130.9586344245786,3062.062234156067,3083.78369140625,3924009,-0.013257751082756841,-0.01334641963370806,12100794959.131348
2025-07-15,3067.8034091107847,3118.9014760029677,3067.8034091107847,3112.107666015625,2590889,0.009184812374586127,0.009142888498503617,8063125518.695557
2025-07-16,3098.377660261314,3115.5641051149655,3092.23284636304,3104.234619140625,2540733,-0.002529811857402642,-0.0025330172385683116,7887031336.593018
2025-07-17,3095.5933632665156,3112.779808234124,3076.390526695053,3081.287109375,2947640,-0.007392324544070017,-0.007419783180948322,9082525135.078125
2025-07-18,3096.4571730230687,3100.105758589483,3059.9717861781455,3062.756103515625,3432645,-0.00601404711784026,-0.006032204334715423,10513354424.952393
2025-07-21,3062.8523807267275,3070.1495522628406,3026.3669918654064,3032.31982421875,3844346,-0.009937545879653453,-0.009987252873227465,11657286586.956055
2025-07-22,3033.663818359375,3053.346723269556,3028.8631098446967,3033.663818359375,3198036,0.00044322308283262224,0.0004431248884956375,9701766103.010742
2025-07-23,3033.6641973444102,3055.1712804131353,3031.7439136986445,3052.386962890625,1922875,0.006171792806420884,0.006152825295556085,5869358581.268311
2025-07-24,3038.944885626984,3047.2019644087272,3014.8452328363246,3022.5263671875,2934778,-0.009782703197908749,-0.009830868219000557,8870443886.841797
2025-07-25,3014.845292873372,3031.0715957495104,3001.019344529776,3010.812744140625,2568917,-0.0038754411455390603,-0.003882970125950776,7734528042.239502
2025-07-28,2986.0412502746217,2993.7223853235596,2947.5394670779647,2956.56494140625,3374473,-0.01801766079273681,-0.018181955303383082,9976848567.521973
2025-07-29,2938.033682139132,2951.475666305782,2919.9829708048537,2934.193115234375,4785312,-0.0075668306346196035,-0.007595604339948039,14041029524.648438
2025-07-30,2938.033974050545,2946.6752504448114,2925.7441118523307,2931.88916015625,2880121,-0.000785209080534921,-0.0007855175186545091,8444195539.838379
2025-07-31,2920.4631457840833,2937.841805411508,2894.827407662822,2915.758544921875,2968371,-0.0055017820774354576,-0.005516972622783004,8655053107.748291
2025-08-01,2909.133629601001,2915.7587488570334,2880.4254827204045,2883.305908203125,2053847,-0.011130083722217021,-0.011192486568686379,5921869189.645264
2025-08-04,2889.1627911176092,2956.6605722928375,2872.360309577052,2951.85986328125,2519252,0.023776164326888116,0.02349791319862053,7436478864.291016
2025-08-05,2951.859809051624,2954.836342347973,2920.751308991888,2941.7783203125,1927996,-0.0034153189635308667,-0.0034211644786696035,5671736834.449219
2025-08-06,2940.9142942671037,2944.562879940478,2905.3890481398157,2911.43798828125,1487081,-0.01031360242944035,-0.01036715616650491,4329544115.05127
2025-08-07,2895.7876067904904,2929.9687479023937,2890.890789951502,2925.552001953125,2543076,0.004847780968952442,0.004836068317118669,7439901082.918945
2025-08-08,2926.6081133944717,2937.8417248012156,2904.428745573524,2915.374267578125,2762140,-0.0034789107724645385,-0.003484976254144848,8052671879.448242
2025-08-11,2915.3743566889298,2928.3362704951187,2900.8763567070323,2919.59912109375,1884215,0.0014491633416022776,0.001448114317755928,5501152457.95166
2025-08-12,2919.791194448837,2972.9829560524563,2906.253101394714,2914.414306640625,3358232,-0.001775865191787962,-0.0017774439097146687,9787279385.81836
2025-08-13,2915.0864995163706,2923.0554886191444,2907.8854362960733,2915.182373046875,2148166,0.00026354056954080995,0.0002635058488249905,6262295657.578613
2025-08-14,2913.0700372499637,2934.0970475783347,2898.7640190971856,2901.83642578125,3342174,-0.0045780831377887354,-0.004588594654397657,9698442254.499023
2025-08-18,2925.07176065916,2927.472114967924,2883.689558612238,2891.1787109375,2945609,-0.0036727483151917095,-0.0036795094149068112,8516282031.545898
2025-08-19,2891.178783449569,2904.42878644818,2891.0829099205744,2895.9794921875,2650784,0.0016604927366954403,0.0016591156428565862,7676616102.21875
2025-08-20,2890.890836056874,2979.7039520714934,2890.890836056874,2975.095458984375,4952358,0.027319242767535723,0.026952732464957788,14733737797.064941
2025-08-21,3005.2440729447403,3005.2440729447403,2960.2135127082415,2978.936279296875,3230726,0.0012909906137301697,0.0012901580018668268,9624126889.867676
2025-08-22,2962.997732386061,2972.3110613965996,2928.432625981039,2932.273193359375,1593791,-0.015664345109293154,-0.0157883274017838,4673430625.117432
2025-08-25,2964.246022642929,3026.3671543415535,2954.4526225152476,3015.421630859375,3448370,0.02835630652979515,0.027961708663166048,10398289489.206543
2025-08-26,3004.283667485289,3035.968346624635,2995.6423913563763,3031.359619140625,5522097,0.005285492455895158,0.0052715732656190666,16739461858.777588
2025-08-28,3019.645945976872,3021.086158669707,2963.4776509563167,2970.390625,3116051,-0.020112755265213056,-0.02031777033008854,9255888677.421875
2025-08-29,2969.7187359392783,2990.8418565958136,2954.548447858567,2961.74951171875,2271789,-0.0029090831382656557,-0.0029133227448600624,6728469961.478027
2025-09-01,2966.8380558481663,3006.2999761800884,2966.8380558481663,2988.537353515625,1246862,0.009044600730373498,0.0090039432987877,3726293661.679199
