Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2023-07-10,140.29961943257308,141.58363064054038,139.10121419645859,139.31521606445312,5437687,-0.004587103951533722,-0.004597656997176222,757552539.2958679
2023-07-11,139.74321892393837,141.3268379618202,139.44361108597022,140.89883422851562,6343183,0.01136715865501614,0.011303037962940868,893747089.9981384
2023-07-12,142.05443350417636,144.66525883512588,141.4552309023938,143.5096435546875,15614026,0.018529673013032655,0.018360090293750235,2240763305.713623
2023-07-13,144.3656447274548,144.92205738192186,143.12443659308445,143.63804626464844,11350009,0.0008947322756884812,0.0008943322413638667,1630293117.8461761
2023-07-14,144.66527058137925,145.307276220054,143.9804619544652,144.8792724609375,9448062,0.008641346972947161,0.00860422424116675,1368828348.72583
2023-07-17,143.63808528672433,144.15168203618032,142.2256648370302,142.43966674804688,4968847,-0.01683888710545811,-0.016982273084361482,707760910.8020325
2023-07-18,142.4396567305283,143.93767000229255,142.14006191315895,142.86766052246094,4322257,0.003004737263048396,0.0030002320624118012,617510745.7668304
2023-07-19,143.12444329460192,143.76644888329926,142.1828429348281,142.73924255371094,5968174,-0.0008988596039186669,-0.0008992638204532072,851892636.1887512
2023-07-20,142.9532365562263,143.89484992586202,142.097229151698,143.1244354248047,5217131,0.0026985772391836527,0.002694942617029786,746698928.9122467
2023-07-21,143.25287429297487,146.37729674743105,142.52526262249864,145.99209594726562,7842863,0.020036135087271978,0.019838053224823092,1144996007.5972595
